id,season,week,seasonType,startDate,completed,neutralSite,conferenceGame,venue,homeTeam,homeConference,homePoints,homeLineScores,awayTeam,awayConference,awayPoints,awayLineScores
401635558,2024,4,regular,2024-09-21T18:00:00.000Z,1,0,0,Brooks Stadium (SC),Coastal Carolina,Sun Belt,24.0,"[3, 7, 7, 7]",Virginia,ACC,43.0,"[14, 13, 10, 6]"
401636875,2024,4,regular,2024-09-21T18:00:00.000Z,1,0,0,Jack Trice Stadium,Iowa State,Big 12,52.0,"[14, 17, 7, 14]",Arkansas State,Sun Belt,7.0,"[0, 0, 0, 7]"
401641000,2024,4,regular,2024-09-21T19:00:00.000Z,1,0,0,AmFirst Stadium,Jacksonville State,Conference USA,44.0,"[14, 7, 23, 0]",Southern Miss,Sun Belt,7.0,"[0, 7, 0, 0]"
401643713,2024,4,regular,2024-09-21T19:00:00.000Z,1,0,0,Mackay Stadium,Nevada,Mountain West,49.0,"[14, 7, 14, 14]",Eastern Washington,Big Sky,16.0,"[0, 3, 0, 13]"
401628979,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,0,Notre Dame Stadium,Notre Dame,FBS Independents,28.0,"[0, 14, 7, 7]",Miami (OH),Mid-American,3.0,"[0, 3, 0, 0]"
401645329,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,1,Navy-Marine Corps Memorial Stadium,Navy,American Athletic,56.0,"[7, 21, 7, 21]",Memphis,American Athletic,44.0,"[14, 3, 13, 14]"
401628493,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,0,Beaver Stadium,Penn State,Big Ten,56.0,"[7, 21, 14, 14]",Kent State,Mid-American,0.0,"[0, 0, 0, 0]"
401635554,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,1,L&N Federal Credit Union Stadium,Louisville,ACC,31.0,"[7, 10, 7, 7]",Georgia Tech,ACC,19.0,"[7, 7, 3, 2]"
401628494,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,0,Lane Stadium,Virginia Tech,ACC,23.0,"[0, 7, 0, 16]",Rutgers,Big Ten,26.0,"[14, 2, 7, 3]"
401628365,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,0,Tiger Stadium (LA),LSU,SEC,34.0,"[7, 10, 7, 10]",UCLA,Big Ten,17.0,"[10, 7, 0, 0]"
401629042,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,0,Warren McGuirk Alumni Stadium,Massachusetts,FBS Independents,35.0,"[7, 14, 7, 7]",Central Connecticut,NEC,31.0,"[0, 21, 7, 3]"
401644736,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,1,Huskie Stadium,Northern Illinois,Mid-American,20.0,"[7, 7, 0, 6, 0]",Buffalo,Mid-American,23.0,"[0, 3, 7, 10, 3]"
401636877,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,1,Jones AT&T Stadium,Texas Tech,Big 12,30.0,"[14, 3, 7, 6]",Arizona State,Big 12,22.0,"[0, 10, 6, 6]"
401628363,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,1,Jordan-Hare Stadium,Auburn,SEC,14.0,"[0, 0, 7, 7]",Arkansas,SEC,24.0,"[0, 7, 7, 10]"
401645330,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,0,Alamodome,UTSA,American Athletic,45.0,"[10, 21, 7, 7]",Houston Christian,Southland,7.0,"[0, 7, 0, 0]"
401628489,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,1,Michigan Stadium,Michigan,Big Ten,27.0,"[7, 7, 6, 7]",USC,Big Ten,24.0,"[0, 3, 14, 7]"
401634247,2024,4,regular,2024-09-21T19:30:00.000Z,1,0,0,Acrisure Stadium,Pittsburgh,ACC,73.0,"[21, 21, 10, 21]",Youngstown State,MVFC,17.0,"[0, 10, 7, 0]"
401636876,2024,4,regular,2024-09-21T20:00:00.000Z,1,0,1,Boone Pickens Stadium,Oklahoma State,Big 12,19.0,"[3, 0, 0, 16]",Utah,Big 12,22.0,"[0, 10, 3, 9]"
401635553,2024,4,regular,2024-09-21T20:00:00.000Z,1,0,0,"Johnny ""Red"" Floyd Stadium",Middle Tennessee,Conference USA,17.0,"[10, 0, 7, 0]",Duke,ACC,45.0,"[28, 7, 3, 7]"
401628368,2024,4,regular,2024-09-21T20:15:00.000Z,1,0,1,Memorial Stadium,Missouri,SEC,30.0,"[7, 3, 10, 0, 10]",Vanderbilt,SEC,27.0,"[7, 6, 7, 0, 7]"
401635557,2024,4,regular,2024-09-21T21:00:00.000Z,1,0,0,Gerald J. Ford Stadium,SMU,ACC,66.0,"[17, 24, 18, 7]",TCU,Big 12,42.0,"[0, 21, 7, 14]"
401641028,2024,4,regular,2024-09-21T21:00:00.000Z,1,0,0,Canvas Stadium,Colorado State,Mountain West,27.0,"[7, 7, 10, 3]",UTEP,Conference USA,17.0,"[0, 3, 7, 7]"
401628625,2024,4,regular,2024-09-21T22:00:00.000Z,1,1,0,Pitbull Stadium,Florida International,Conference USA,42.0,"[14, 14, 7, 7]",Monmouth,CAA,45.0,"[7, 14, 14, 10]"
401640991,2024,4,regular,2024-09-21T22:00:00.000Z,1,0,0,Williams Stadium (VA),Liberty,Conference USA,35.0,"[0, 7, 14, 14]",East Carolina,American Athletic,24.0,"[14, 3, 7, 0]"
401643716,2024,4,regular,2024-09-21T23:00:00.000Z,1,0,0,DATCU Stadium,North Texas,American Athletic,44.0,"[7, 20, 14, 3]",Wyoming,Mountain West,17.0,"[3, 14, 0, 0]"
401641034,2024,4,regular,2024-09-21T23:00:00.000Z,1,0,1,Elliott T. Bowers Stadium,Sam Houston,Conference USA,31.0,"[14, 7, 0, 10]",New Mexico State,Conference USA,11.0,"[3, 0, 0, 8]"
401629031,2024,4,regular,2024-09-21T23:00:00.000Z,1,0,0,Pratt & Whitney Stadium,UConn,FBS Independents,48.0,"[3, 14, 10, 21]",Florida Atlantic,American Athletic,14.0,"[0, 0, 7, 7]"
401635551,2024,4,regular,2024-09-21T23:00:00.000Z,1,0,1,Doak Campbell Stadium,Florida State,ACC,14.0,"[7, 0, 0, 7]",California,ACC,9.0,"[0, 6, 3, 0]"
401636374,2024,4,regular,2024-09-21T23:00:00.000Z,1,0,0,Veterans Memorial Stadium (AL),Troy,Sun Belt,34.0,"[7, 7, 7, 13]",Florida A&M,SWAC,12.0,"[6, 3, 3, 0]"
401641008,2024,4,regular,2024-09-21T23:00:00.000Z,1,0,0,Joe Aillet Stadium,Louisiana Tech,Conference USA,20.0,"[0, 7, 0, 13, 0]",Tulsa,American Athletic,23.0,"[7, 3, 7, 3, 3]"
401641037,2024,4,regular,2024-09-21T23:00:00.000Z,1,0,0,Houchens Industries-L.T. Smith Stadium,Western Kentucky,Conference USA,26.0,"[0, 7, 5, 14]",Toledo,Mid-American,21.0,"[0, 14, 7, 0]"
401628491,2024,4,regular,2024-09-21T23:00:00.000Z,1,0,1,Husky Stadium,Washington,Big Ten,24.0,"[7, 10, 0, 7]",Northwestern,Big Ten,5.0,"[0, 2, 3, 0]"
401635555,2024,4,regular,2024-09-21T23:00:00.000Z,1,0,0,Raymond James Stadium,South Florida,American Athletic,15.0,"[9, 6, 0, 0]",Miami,ACC,50.0,"[14, 8, 14, 14]"
401628370,2024,4,regular,2024-09-21T23:30:00.000Z,1,0,0,Williams-Brice Stadium,South Carolina,SEC,50.0,"[15, 7, 7, 21]",Akron,Mid-American,7.0,"[0, 7, 0, 0]"
401628369,2024,4,regular,2024-09-21T23:30:00.000Z,1,0,1,"Memorial Stadium (Norman, OK)",Oklahoma,SEC,15.0,"[3, 0, 0, 12]",Tennessee,SEC,25.0,"[10, 9, 3, 3]"
401628372,2024,4,regular,2024-09-21T23:30:00.000Z,1,0,0,Kyle Field,Texas A&M,SEC,26.0,"[7, 6, 7, 6]",Bowling Green,Mid-American,20.0,"[0, 3, 14, 3]"
401628487,2024,4,regular,2024-09-21T23:30:00.000Z,1,0,1,Huntington Bank Stadium,Minnesota,Big Ten,14.0,"[0, 14, 0, 0]",Iowa,Big Ten,31.0,"[7, 0, 17, 7]"
401628366,2024,4,regular,2024-09-21T23:45:00.000Z,1,0,0,Vaught-Hemingway Stadium,Ole Miss,SEC,52.0,"[17, 7, 14, 14]",Georgia Southern,Sun Belt,13.0,"[0, 7, 3, 3]"
401636874,2024,4,regular,2024-09-22T00:00:00.000Z,1,0,1,Folsom Field,Colorado,Big 12,38.0,"[7, 10, 7, 7, 7]",Baylor,Big 12,31.0,"[3, 21, 0, 7, 0]"
401628490,2024,4,regular,2024-09-22T00:00:00.000Z,1,0,0,"Alumni Stadium (Chestnut Hill, MA)",Boston College,ACC,23.0,"[0, 6, 10, 7]",Michigan State,Big Ten,19.0,"[3, 10, 3, 3]"
401628371,2024,4,regular,2024-09-22T00:00:00.000Z,1,0,0,DKR-Texas Memorial Stadium,Texas,SEC,51.0,"[21, 7, 9, 14]",UL Monroe,Sun Belt,3.0,"[0, 3, 0, 0]"
401643717,2024,4,regular,2024-09-22T00:30:00.000Z,1,0,0,Reser Stadium,Oregon State,Pac-12,38.0,"[7, 10, 7, 14]",Purdue,Big Ten,21.0,"[0, 7, 0, 14]"
401643711,2024,4,regular,2024-09-22T00:30:00.000Z,1,0,1,University Stadium (NM),New Mexico,Mountain West,21.0,"[3, 7, 0, 11]",Fresno State,Mountain West,38.0,"[8, 17, 3, 10]"
401637162,2024,4,regular,2024-09-22T01:45:00.000Z,1,0,0,Albertsons Stadium,Boise State,Mountain West,56.0,"[7, 21, 14, 14]",Portland State,Big Sky,14.0,"[7, 0, 0, 7]"
401636872,2024,4,regular,2024-09-22T02:30:00.000Z,1,0,1,LaVell Edwards Stadium,BYU,Big 12,38.0,"[0, 17, 14, 7]",Kansas State,Big 12,9.0,"[3, 3, 3, 0]"
401643712,2024,4,regular,2024-09-22T03:59:00.000Z,1,0,0,Clarence T.C. Ching Athletics Complex,Hawai'i,Mountain West,36.0,"[15, 7, 7, 7]",Northern Iowa,MVFC,7.0,"[0, 7, 0, 0]"
401645331,2024,5,regular,2024-09-26T23:30:00.000Z,1,0,1,Lincoln Financial Field,Temple,American Athletic,14.0,"[0, 0, 6, 8]",Army,American Athletic,42.0,"[7, 7, 14, 14]"
401634767,2024,5,regular,2024-09-27T23:30:00.000Z,1,0,1,Hard Rock Stadium,Miami,ACC,38.0,"[14, 3, 7, 14]",Virginia Tech,ACC,34.0,"[7, 17, 3, 7]"
401628501,2024,5,regular,2024-09-28T00:00:00.000Z,1,0,1,SHI Stadium,Rutgers,Big Ten,21.0,"[0, 14, 0, 7]",Washington,Big Ten,18.0,"[3, 0, 7, 8]"
401628496,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,1,"Memorial Stadium (Bloomington, IN)",Indiana,Big Ten,42.0,"[0, 14, 14, 14]",Maryland,Big Ten,28.0,"[0, 7, 14, 7]"
401628497,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,1,Michigan Stadium,Michigan,Big Ten,27.0,"[7, 14, 3, 3]",Minnesota,Big Ten,24.0,"[0, 3, 0, 21]"
401645337,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,1,Yulman Stadium,Tulane,American Athletic,45.0,"[14, 17, 0, 14]",South Florida,American Athletic,10.0,"[0, 7, 3, 0]"
401636883,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,1,Bill Snyder Family Stadium,Kansas State,Big 12,42.0,"[7, 14, 14, 7]",Oklahoma State,Big 12,20.0,"[3, 10, 0, 7]"
401628377,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,1,Vaught-Hemingway Stadium,Ole Miss,SEC,17.0,"[7, 0, 10, 0]",Kentucky,SEC,20.0,"[3, 7, 3, 7]"
401629032,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,0,Pratt & Whitney Stadium,UConn,FBS Independents,47.0,"[10, 13, 14, 10]",Buffalo,Mid-American,3.0,"[0, 3, 0, 0]"
401645332,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,1,Protective Stadium,UAB,American Athletic,18.0,"[0, 3, 7, 8]",Navy,American Athletic,41.0,"[7, 14, 10, 10]"
401636880,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,1,McLane Stadium,Baylor,Big 12,28.0,"[7, 7, 7, 7]",BYU,Big 12,34.0,"[21, 10, 3, 0]"
401635560,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,0,"Alumni Stadium (Chestnut Hill, MA)",Boston College,ACC,21.0,"[0, 7, 0, 14]",Western Kentucky,Conference USA,20.0,"[7, 10, 3, 0]"
401635564,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,0,Carter-Finley Stadium,NC State,ACC,24.0,"[7, 10, 7, 0]",Northern Illinois,Mid-American,17.0,"[7, 7, 0, 3]"
401635565,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,0,JMA Wireless Dome,Syracuse,ACC,42.0,"[14, 14, 7, 7]",Holy Cross,Patriot,14.0,"[0, 14, 0, 0]"
401628499,2024,5,regular,2024-09-28T16:00:00.000Z,1,0,1,Ross-Ade Stadium,Purdue,Big Ten,10.0,"[0, 0, 3, 7]",Nebraska,Big Ten,28.0,"[0, 0, 7, 21]"
401643793,2024,5,regular,2024-09-28T17:30:00.000Z,1,0,0,Bridgeforth Stadium,James Madison,Sun Belt,63.0,"[22, 7, 20, 14]",Ball State,Mid-American,7.0,"[7, 0, 0, 0]"
401641041,2024,5,regular,2024-09-28T19:00:00.000Z,1,1,0,NRG Stadium,Sam Houston,Conference USA,40.0,"[0, 21, 13, 6]",Texas State,Sun Belt,39.0,"[22, 10, 7, 0]"
401636885,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,1,FBC Mortgage Stadium,UCF,Big 12,21.0,"[7, 7, 7, 0]",Colorado,Big 12,48.0,"[14, 13, 14, 7]"
401629043,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,0,Yager Stadium,Miami (OH),Mid-American,23.0,"[7, 3, 7, 3, 3]",Massachusetts,FBS Independents,20.0,"[7, 3, 0, 10, 0]"
401643720,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,1,Allegiant Stadium,UNLV,Mountain West,59.0,"[14, 7, 10, 28]",Fresno State,Mountain West,14.0,"[0, 0, 7, 7]"
401644739,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,1,Dix Stadium,Kent State,Mid-American,33.0,"[7, 7, 7, 12]",Eastern Michigan,Mid-American,52.0,"[7, 14, 17, 14]"
401643721,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,0,Kelly/Shorts Stadium,Central Michigan,Mid-American,22.0,"[10, 3, 6, 3]",San Diego State,Mountain West,21.0,"[7, 14, 0, 0]"
401644738,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,1,Peden Stadium,Ohio,Mid-American,30.0,"[0, 14, 2, 14]",Akron,Mid-American,10.0,"[3, 7, 0, 0]"
401628375,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,1,Jordan-Hare Stadium,Auburn,SEC,21.0,"[0, 14, 0, 7]",Oklahoma,SEC,27.0,"[7, 0, 3, 17]"
401643794,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,0,Joan C. Edwards Stadium,Marshall,Sun Belt,27.0,"[7, 10, 3, 7]",Western Michigan,Mid-American,20.0,"[3, 0, 14, 3]"
401640992,2024,5,regular,2024-09-28T19:30:00.000Z,0,0,0,Kidd Brewer Stadium,App State,Sun Belt,,,Liberty,Conference USA,,
401643792,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,1,Center Parc Stadium,Georgia State,Sun Belt,21.0,"[7, 0, 14, 0]",Georgia Southern,Sun Belt,38.0,"[14, 10, 7, 7]"
401628502,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,1,Los Angeles Memorial Coliseum,USC,Big Ten,38.0,"[7, 3, 14, 14]",Wisconsin,Big Ten,21.0,"[7, 14, 0, 0]"
401636882,2024,5,regular,2024-09-28T19:30:00.000Z,1,1,1,GEHA Field at Arrowhead Stadium,Kansas,Big 12,27.0,"[14, 3, 7, 3]",TCU,Big 12,38.0,"[7, 14, 7, 10]"
401628373,2024,5,regular,2024-09-28T19:30:00.000Z,1,1,1,AT&T Stadium,Texas A&M,SEC,21.0,"[7, 7, 0, 7]",Arkansas,SEC,17.0,"[14, 0, 0, 3]"
401628980,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,0,Notre Dame Stadium,Notre Dame,FBS Independents,31.0,"[21, 3, 0, 7]",Louisville,ACC,24.0,"[7, 7, 0, 10]"
401635659,2024,5,regular,2024-09-28T19:30:00.000Z,1,0,0,Allegacy Federal Credit Union Stadium,Wake Forest,ACC,38.0,"[3, 14, 14, 7]",Louisiana,Sun Belt,41.0,"[14, 7, 10, 10]"
401635562,2024,5,regular,2024-09-28T20:00:00.000Z,1,0,1,Wallace Wade Stadium,Duke,ACC,21.0,"[0, 0, 7, 14]",North Carolina,ACC,20.0,"[10, 7, 3, 0]"
401645334,2024,5,regular,2024-09-28T20:00:00.000Z,1,0,1,Dowdy-Ficklen Stadium,East Carolina,American Athletic,30.0,"[3, 7, 14, 6]",UTSA,American Athletic,20.0,"[10, 3, 0, 7]"
401628378,2024,5,regular,2024-09-28T20:15:00.000Z,1,0,1,DKR-Texas Memorial Stadium,Texas,SEC,35.0,"[7, 7, 7, 14]",Mississippi State,SEC,13.0,"[0, 6, 0, 7]"
401643795,2024,5,regular,2024-09-28T21:00:00.000Z,1,0,0,Doyt L. Perry Stadium,Bowling Green,Mid-American,27.0,"[7, 7, 7, 6]",Old Dominion,Sun Belt,30.0,"[14, 3, 0, 13]"
401641018,2024,5,regular,2024-09-28T22:00:00.000Z,1,0,0,Fifth Third Stadium,Kennesaw State,Conference USA,13.0,"[0, 10, 0, 3]",UT Martin,Big South-OVC,24.0,"[0, 10, 14, 0]"
401640981,2024,5,regular,2024-09-28T22:00:00.000Z,1,1,1,Pitbull Stadium,Florida International,Conference USA,17.0,"[7, 0, 7, 3]",Louisiana Tech,Conference USA,10.0,"[0, 0, 10, 0]"
401645335,2024,5,regular,2024-09-28T22:00:00.000Z,1,0,0,FAU Stadium,Florida Atlantic,American Athletic,41.0,"[10, 7, 10, 14]",Wagner,NEC,10.0,"[0, 10, 0, 0]"
401635561,2024,5,regular,2024-09-28T23:00:00.000Z,1,0,1,"Memorial Stadium (Clemson, SC)",Clemson,ACC,40.0,"[10, 7, 10, 13]",Stanford,ACC,14.0,"[0, 7, 0, 7]"
401645333,2024,5,regular,2024-09-28T23:00:00.000Z,1,0,1,Rice Stadium,Rice,American Athletic,20.0,"[0, 10, 0, 10]",Charlotte,American Athletic,21.0,"[0, 0, 14, 7]"
401643796,2024,5,regular,2024-09-28T23:00:00.000Z,1,0,1,Veterans Memorial Stadium (AL),Troy,Sun Belt,9.0,"[3, 3, 0, 3]",UL Monroe,Sun Belt,13.0,"[3, 0, 3, 7]"
401636881,2024,5,regular,2024-09-28T23:00:00.000Z,1,0,1,TDECU Stadium,Houston,Big 12,0.0,"[0, 0, 0, 0]",Iowa State,Big 12,20.0,"[3, 0, 7, 10]"
401645336,2024,5,regular,2024-09-28T23:00:00.000Z,1,0,1,DATCU Stadium,North Texas,American Athletic,52.0,"[0, 24, 21, 7]",Tulsa,American Athletic,20.0,"[0, 3, 0, 17]"
401628495,2024,5,regular,2024-09-28T23:30:00.000Z,1,0,1,Beaver Stadium,Penn State,Big Ten,21.0,"[7, 0, 7, 7]",Illinois,Big Ten,7.0,"[7, 0, 0, 0]"
401628498,2024,5,regular,2024-09-28T23:30:00.000Z,1,0,1,Spartan Stadium,Michigan State,Big Ten,7.0,"[0, 7, 0, 0]",Ohio State,Big Ten,38.0,"[3, 21, 14, 0]"
401641025,2024,5,regular,2024-09-28T23:30:00.000Z,1,0,0,Simmons Bank Liberty Stadium,Memphis,American Athletic,24.0,"[0, 14, 10, 0]",Middle Tennessee,Conference USA,7.0,"[0, 0, 7, 0]"
401628374,2024,5,regular,2024-09-28T23:30:00.000Z,1,0,1,Bryant-Denny Stadium,Alabama,SEC,41.0,"[21, 9, 3, 8]",Georgia,SEC,34.0,"[0, 7, 8, 19]"
401628376,2024,5,regular,2024-09-28T23:45:00.000Z,1,0,0,Tiger Stadium (LA),LSU,SEC,42.0,"[21, 14, 0, 7]",South Alabama,Sun Belt,10.0,"[0, 3, 7, 0]"
401636884,2024,5,regular,2024-09-29T00:00:00.000Z,1,0,1,Jones AT&T Stadium,Texas Tech,Big 12,44.0,"[10, 14, 10, 10]",Cincinnati,Big 12,41.0,"[14, 10, 3, 14]"
401643718,2024,5,regular,2024-09-29T00:00:00.000Z,1,0,1,War Memorial Stadium,Wyoming,Mountain West,31.0,"[7, 0, 14, 10]",Air Force,Mountain West,19.0,"[0, 13, 0, 6]"
401635563,2024,5,regular,2024-09-29T00:00:00.000Z,1,0,1,Gerald J. Ford Stadium,SMU,ACC,42.0,"[7, 7, 14, 14]",Florida State,ACC,16.0,"[7, 2, 7, 0]"
401641035,2024,5,regular,2024-09-29T00:00:00.000Z,1,0,0,Aggie Memorial Stadium,New Mexico State,Conference USA,40.0,"[7, 3, 7, 23]",New Mexico,Mountain West,50.0,"[7, 14, 9, 20]"
401643719,2024,5,regular,2024-09-29T02:00:00.000Z,1,0,0,Albertsons Stadium,Boise State,Mountain West,45.0,"[7, 10, 7, 21]",Washington State,Pac-12,24.0,"[7, 3, 0, 14]"
401636886,2024,5,regular,2024-09-29T02:15:00.000Z,1,0,1,Rice-Eccles Stadium,Utah,Big 12,10.0,"[0, 3, 0, 7]",Arizona,Big 12,23.0,"[3, 7, 6, 7]"
401628500,2024,5,regular,2024-09-29T03:00:00.000Z,1,0,1,Rose Bowl,UCLA,Big Ten,13.0,"[3, 7, 3, 0]",Oregon,Big Ten,34.0,"[7, 21, 0, 6]"
401643797,2024,6,regular,2024-10-03T23:00:00.000Z,1,0,1,Veterans Memorial Stadium (AL),Troy,Sun Belt,17.0,"[0, 10, 7, 0]",Texas State,Sun Belt,38.0,"[14, 14, 10, 0]"
401641029,2024,6,regular,2024-10-04T01:00:00.000Z,1,0,1,Sun Bowl,UTEP,Conference USA,21.0,"[0, 7, 7, 7]",Sam Houston,Conference USA,41.0,"[7, 10, 21, 3]"
401641001,2024,6,regular,2024-10-04T23:00:00.000Z,1,0,1,Fifth Third Stadium,Kennesaw State,Conference USA,24.0,"[3, 14, 0, 7]",Jacksonville State,Conference USA,63.0,"[7, 14, 21, 21]"
401636891,2024,6,regular,2024-10-04T23:30:00.000Z,1,0,1,Amon G. Carter Stadium,TCU,Big 12,19.0,"[0, 6, 6, 7]",Houston,Big 12,30.0,"[7, 17, 0, 6]"
401634779,2024,6,regular,2024-10-05T01:00:00.000Z,1,0,0,Allegiant Stadium,UNLV,Mountain West,41.0,"[0, 21, 10, 7, 3]",Syracuse,ACC,44.0,"[14, 3, 14, 7, 6]"
401628506,2024,6,regular,2024-10-05T01:00:00.000Z,1,0,1,Autzen Stadium,Oregon,Big Ten,31.0,"[7, 14, 3, 7]",Michigan State,Big Ten,10.0,"[0, 0, 0, 10]"
401629044,2024,6,regular,2024-10-05T16:00:00.000Z,1,0,0,Huskie Stadium,Northern Illinois,Mid-American,34.0,"[7, 0, 6, 21]",Massachusetts,FBS Independents,20.0,"[7, 6, 0, 7]"
401635567,2024,6,regular,2024-10-05T16:00:00.000Z,1,0,1,Scott Stadium,Virginia,ACC,24.0,"[0, 6, 0, 18]",Boston College,ACC,14.0,"[7, 7, 0, 0]"
401635571,2024,6,regular,2024-10-05T16:00:00.000Z,1,0,1,L&N Federal Credit Union Stadium,Louisville,ACC,27.0,"[10, 3, 14, 0]",SMU,ACC,34.0,"[14, 10, 3, 7]"
401635638,2024,6,regular,2024-10-05T16:00:00.000Z,1,0,1,Carter-Finley Stadium,NC State,ACC,30.0,"[3, 13, 7, 7]",Wake Forest,ACC,34.0,"[10, 7, 3, 14]"
401635572,2024,6,regular,2024-10-05T16:00:00.000Z,1,0,1,Kenan Stadium,North Carolina,ACC,24.0,"[7, 10, 7, 0]",Pittsburgh,ACC,34.0,"[3, 14, 7, 10]"
401628383,2024,6,regular,2024-10-05T16:00:00.000Z,1,0,1,Kyle Field,Texas A&M,SEC,41.0,"[10, 14, 10, 7]",Missouri,SEC,10.0,"[0, 0, 7, 3]"
401643722,2024,6,regular,2024-10-05T16:00:00.000Z,1,0,0,Falcon Stadium,Air Force,Mountain West,7.0,"[0, 7, 0, 0]",Navy,American Athletic,34.0,"[14, 7, 6, 7]"
401628509,2024,6,regular,2024-10-05T16:00:00.000Z,1,0,1,Camp Randall Stadium,Wisconsin,Big Ten,52.0,"[14, 7, 21, 10]",Purdue,Big Ten,6.0,"[0, 6, 0, 0]"
401628510,2024,6,regular,2024-10-05T16:00:00.000Z,1,0,1,Beaver Stadium,Penn State,Big Ten,27.0,"[0, 14, 10, 3]",UCLA,Big Ten,11.0,"[0, 3, 0, 8]"
401645339,2024,6,regular,2024-10-05T16:00:00.000Z,1,0,1,Chapman Stadium,Tulsa,American Athletic,7.0,"[7, 0, 0, 0]",Army,American Athletic,49.0,"[7, 14, 21, 7]"
401645338,2024,6,regular,2024-10-05T17:00:00.000Z,1,0,1,Protective Stadium,UAB,American Athletic,20.0,"[6, 0, 0, 14]",Tulane,American Athletic,71.0,"[20, 17, 20, 14]"
401644741,2024,6,regular,2024-10-05T18:00:00.000Z,1,0,1,Scheumann Stadium,Ball State,Mid-American,42.0,"[14, 7, 14, 7]",Western Michigan,Mid-American,45.0,"[21, 0, 10, 14]"
401629033,2024,6,regular,2024-10-05T19:30:00.000Z,1,0,0,Pratt & Whitney Stadium,UConn,FBS Independents,29.0,"[3, 6, 7, 13]",Temple,American Athletic,20.0,"[0, 7, 6, 7]"
401643799,2024,6,regular,2024-10-05T19:30:00.000Z,1,0,1,Joan C. Edwards Stadium,Marshall,Sun Belt,52.0,"[7, 21, 10, 14]",App State,Sun Belt,37.0,"[3, 14, 7, 13]"
401645340,2024,6,regular,2024-10-05T19:30:00.000Z,1,0,1,Jerry Richardson Stadium,Charlotte,American Athletic,55.0,"[14, 17, 3, 21]",East Carolina,American Athletic,24.0,"[3, 7, 7, 7]"
401635573,2024,6,regular,2024-10-05T19:30:00.000Z,1,0,1,Stanford Stadium,Stanford,ACC,7.0,"[0, 0, 7, 0]",Virginia Tech,ACC,31.0,"[7, 7, 7, 10]"
401628503,2024,6,regular,2024-10-05T19:30:00.000Z,1,1,1,Lanny and Sharon Martin Stadium,Northwestern,Big Ten,24.0,"[0, 10, 7, 7]",Indiana,Big Ten,41.0,"[7, 10, 7, 17]"
401628504,2024,6,regular,2024-10-05T19:30:00.000Z,1,0,1,Ohio Stadium,Ohio State,Big Ten,35.0,"[7, 0, 21, 7]",Iowa,Big Ten,7.0,"[0, 0, 0, 7]"
401644740,2024,6,regular,2024-10-05T19:30:00.000Z,1,0,1,InfoCision Stadium,Akron,Mid-American,20.0,"[10, 0, 0, 10]",Bowling Green,Mid-American,27.0,"[7, 10, 0, 10]"
401644684,2024,6,regular,2024-10-05T19:30:00.000Z,1,0,1,Glass Bowl,Toledo,Mid-American,30.0,"[14, 6, 3, 7]",Miami (OH),Mid-American,20.0,"[3, 3, 7, 7]"
401628381,2024,6,regular,2024-10-05T19:30:00.000Z,1,0,1,Sanford Stadium,Georgia,SEC,31.0,"[7, 7, 7, 10]",Auburn,SEC,13.0,"[3, 0, 7, 3]"
401628382,2024,6,regular,2024-10-05T19:30:00.000Z,1,0,1,Williams-Brice Stadium,South Carolina,SEC,3.0,"[0, 3, 0, 0]",Ole Miss,SEC,27.0,"[14, 10, 3, 0]"
