id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
150114,Quinton,Cunigan,TCU,,,,,,,,,,,,[]
152817,Chris,Manfredini,TCU,,,,,,,,,,,,[]
157635,Brent,Hecht,TCU,,,,,,,,,,,,[]
157645,Derek,Moore,TCU,,,,,,,,,,,,[]
157651,Tony,Savino,TCU,,,,,,,,,,,,[]
160323,Walter,Bryant,TCU,,,,,,,,,,,,[]
160325,Steven,Coleman,TCU,,,,,,,,,,,,[]
160327,Robert,Henson,TCU,265.0,73.0,79.0,,DT,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
160328,Detrick,James,TCU,,,,,,,,,,,,[]
160329,Donald,Massey,TCU,,,,,,,,,,,,[]
160334,Jason,Phillips,TCU,,,,,,,,,,,,[]
160337,Shae,Reagan,TCU,,,,,,,,,,,,[]
160338,Blake,Schlueter,TCU,,,,,,,,,,,,[]
160339,Justin,Watts,TCU,,,,,,,,,,,,[]
169867,William,Cage,TCU,,,,,,,,,,,,[]
169868,Brian,Cortney,TCU,,,,,,,,,,,,[]
175609,Aaron,Brown,TCU,,,,,,,,,,,,[]
175611,Ryan,Christian,TCU,,71.0,18.0,,?,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,[]
175616,Marcus,Jackson,TCU,,73.0,11.0,,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
175623,Nick,Sanders,TCU,174.0,70.0,20.0,,CB,Kilgore,TX,USA,32.3860733,-94.8758518,48183,[]
175624,Chris,Smith,TCU,,71.0,36.0,,?,Navasota,TX,USA,30.3874135,-96.0875066,48185,[]
175625,Joseph,Turner,TCU,,73.0,24.0,,?,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
175627,Derek,Wash,TCU,,,,,,,,,,,,[]
175628,Marvin,White,TCU,,,,,,,,,,,,[]
183266,Torrey,Stewart,TCU,,,,,,,,,,,,[]
189938,Daryl,Washington,TCU,,75.0,41.0,,LB,Irving,TX,USA,32.8295183,-96.9442177,48113,[]
114315,Jamel,Harris,Temple,,,,,,,,,,,,[]
120131,David,Reese,Temple,,,,,,,,,,,,[]
134735,Nate,Schiccatano,Temple,,,,,,,,,,,,[]
143965,Mike,Holley,Temple,,,,,,,,,,,,[]
156437,Tim,Brown,Temple,,,,,,,,,,,,[]
156475,Danny,Murphy,Temple,,,,,,,,,,,,[]
162773,Josh,Bundy,Temple,,,,,,,,,,,,[]
162808,Travis,Shelton,Temple,,,,,,,,,,,,[]
162810,Philip,Simpson,Temple,,,,,,,,,,,,[]
175635,Georg,Coleman,Temple,,,,,,,,,,,,[]
175638,Bruce,Francis,Temple,,,,,,,,,,,,[]
175640,Dominique,Harris,Temple,,75.0,6.0,,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,[]
175641,Ben,Hendy,Temple,,74.0,83.0,,TE,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
175648,Chris,Page,Temple,,,,,,,,,,,,[]
175649,Nick,Santa Cruz,Temple,,,,,,,,,,,,[]
179322,Domerio,Hamilton,Temple,,,,,,,,,,,,[]
184767,Jake,Brownell,Temple,,70.0,47.0,,P,Thorofare,NJ,USA,39.8423355,-75.1962913,34015,[]
184772,Jarrett,Dunston,Temple,,,,,,,,,,,,[]
184776,Jason,Harper,Temple,,69.0,18.0,,WR,Budd Lake,NJ,USA,40.87389,-74.73827738110668,34027,[]
189945,Marcus,Brown,Temple,305.0,76.0,57.0,,OL,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,[]
189949,Vaughn,Charlton,Temple,,76.0,3.0,,TE,Landenberg,PA,USA,39.7773329,-75.7713264,42029,[]
189952,Dy'Onne,Crudup,Temple,175.0,69.0,15.0,,WR,New Haven,CT,USA,41.3082138,-72.9250518,09009,[]
189953,Adam,DiMichele,Temple,,,,,,,,,,,,[]
189954,Alex,DiMichele,Temple,,,,,,,,,,,,[]
189964,Alex,Joseph,Temple,,74.0,4.0,,LB,Stamford,CT,USA,41.0534302,-73.5387341,09001,[]
189965,Steve,Maneri,Temple,,78.0,86.0,,TE,Saddle Brook,NJ,USA,40.898988,-74.0926418,34003,[]
192725,Junior,Galette,Temple,,,,,,,,,,,,[]
128426,Cory,Anderson,Tennessee,,,,,,,,,,,,[]
134617,Marvin,Mitchell,Tennessee,,,,,,,,,,,,[]
134620,Antwan,Stewart,Tennessee,,,,,,,,,,,,[]
134621,Jonathan,Wade,Tennessee,,,,,,,,,,,,[]
134622,James,Wilhoit,Tennessee,,,,,,,,,,,,[]
146878,Britton,Colquitt,Tennessee,,,,,,,,,,,,[]
146879,Brad,Cottam,Tennessee,,,,,,,,,,,,[]
146885,Jonathan,Hefney,Tennessee,,,,,,,,,,,,[]
146890,Robert,Meachem,Tennessee,,,,,,,,,,,,[]
146893,Bret,Smith,Tennessee,,,,,,,,,,,,[]
146894,Jayson,Swain,Tennessee,,,,,,,,,,,,[]
148820,David,Yancey,Tennessee,,,,,,,,,,,,[]
161062,Erik,Ainge,Tennessee,,,,,,,,,,,,[]
161066,Chris,Brown,Tennessee,,,,,,,,,,,,[]
161068,Arian,Foster,Tennessee,,,,,,,,,,,,[]
161070,David,Holbert,Tennessee,,,,,,,,,,,,[]
161071,Inquoris,Johnson,Tennessee,,,,,,,,,,,,[]
161072,Ryan,Karl,Tennessee,,,,,,,,,,,,[]
161079,Ja'Kouri,Williams,Tennessee,,,,,,,,,,,,[]
169725,Josh,Briscoe,Tennessee,,,,,,,,,,,,[]
175656,LaMarcus,Coker,Tennessee,,,,,,,,,,,,[]
175658,Jonathan,Crompton,Tennessee,,76.0,8.0,,QB,Waynesville,NC,USA,35.4887476,-82.9888725,37087,[]
175660,Montario,Hardesty,Tennessee,,72.0,2.0,,RB,New Bern,NC,USA,35.1084931,-77.0441143,37049,[]
175667,Demetrice,Morley,Tennessee,,,,,,,,,,,,[]
175671,Austin,Rogers,Tennessee,190.0,74.0,21.0,,WR,Nashville ,TN,USA,36.1622296,-86.7743531,47037,[]
175674,Lucas,Taylor,Tennessee,,,,,,,,,,,,[]
175675,Antonio,Wardlow,Tennessee,,,,,,,,,,,,[]
189977,Quintin,Hancock,Tennessee,,75.0,87.0,,WR,St. Augustine,FL,USA,29.8946952,-81.3145395,12109,[]
120230,Aaron,Ross,Texas,,,,,,,,,,,,[]
134233,Greg,Johnson,Texas,,,,,,,,,,,,[]
135012,Matt,Melton,Texas,,,,,,,,,,,,[]
135034,Neale,Tweedie,Texas,,,,,,,,,,,,[]
135105,Selvin,Young,Texas,,,,,,,,,,,,[]
145627,Tarell,Brown,Texas,,,,,,,,,,,,[]
145631,Brandon,Foster,Texas,,,,,,,,,,,,[]
145632,Tyrell,Gatewood,Texas,,,,,,,,,,,,[]
145634,Michael,Griffin,Texas,,,,,,,,,,,,[]
145639,Robert,Killebrew,Texas,,,,,,,,,,,,[]
145641,Billy,Pittman,Texas,,,,,,,,,,,,[]
145643,Limas,Sweed,Texas,,,,,,,,,,,,[]
155431,Marcus,Griffin,Texas,,,,,,,,,,,,[]
155432,Antwaun,Hobbs,Texas,,,,,,,,,,,,[]
155438,Matthew,McCoy,Texas,,,,,,,,,,,,[]
162400,Rashad,Bobino,Texas,,,,,,,,,,,,[]
162404,Myron,Hardy,Texas,,,,,,,,,,,,[]
162405,Nate,Jones,Texas,,,,,,,,,,,,[]
162408,Chris,Ogbonnaya,Texas,,,,,,,,,,,,[]
162411,Ryan,Palmer,Texas,,,,,,,,,,,,[]
162413,Jordan,Shipley,Texas,,72.0,8.0,,WR,Burnet,TX,USA,30.75726,-98.2269358,48053,[]
162416,Peter,Ullman,Texas,,,,,,,,,,,,[]
168951,Justin,Moore,Texas,,,,,,,,,,,,[]
175766,Jamaal,Charles,Texas,,,,,,,,,,,,[]
175767,Quan,Cosby,Texas,,,,,,,,,,,,[]
175768,Jermichael,Finley,Texas,,,,,,,,,,,,[]
175769,Trevor,Gerland,Texas,197.0,74.0,17.0,,P,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
175772,Colt,McCoy,Texas,,74.0,12.0,,QB,Tuscola,TX,USA,32.2095777,-99.7967542,48441,[]
175774,Henry,Melton,Texas,,,,,,,,,,,,[]
182296,Ryan,Bailey,Texas,,74.0,39.0,,PK,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
183449,Jevan,Snead,Texas,,75.0,4.0,,QB,Stephenville,TX,USA,32.2191836,-98.2130634,48143,[]
138584,Brandon,Leone,Texas A&M,,,,,,,,,,,,[]
138586,Courtney,Lewis,Texas A&M,,,,,,,,,,,,[]
138592,Bryce,Reed,Texas A&M,,,,,,,,,,,,[]
138593,Chad,Schroeder,Texas A&M,,,,,,,,,,,,[]
138612,L'Tydrick,Riley,Texas A&M,,,,,,,,,,,,[]
138625,Ty,Branyon,Texas A&M,,,,,,,,,,,,[]
138633,Layne,Neumann,Texas A&M,,,,,,,,,,,,[]
145598,David,Anderson,Texas A&M,,,,,,,,,,,,[]
145650,Chris,Alexander,Texas A&M,,,,,,,,,,,,[]
145652,Japhus,Brown,Texas A&M,,,,,,,,,,,,[]
145655,Melvin,Bullitt,Texas A&M,,,,,,,,,,,,[]
145666,Earvin,Taylor,Texas A&M,,,,,,,,,,,,[]
145667,Joey,Thomas,Texas A&M,,,,,,,,,,,,[]
156336,Stephen,McGee,Texas A&M,,,,,,,,,,,,[]
160278,Richie,Bean,Texas A&M,,,,,,,,,,,,[]
160281,Pierre,Brown,Texas A&M,,,,,,,,,,,,[]
160289,Kerry,Franks,Texas A&M,,,,,,,,,,,,[]
160292,Danny,Gorrer,Texas A&M,,,,,,,,,,,,[]
160296,Cyril,Obiozor,Texas A&M,,,,,,,,,,,,[]
160299,Keondra,Smith,Texas A&M,,,,,,,,,,,,[]
160301,Samson,Taylor,Texas A&M,,,,,,,,,,,,[]
168963,Michael,Corey,Texas A&M,,,,,,,,,,,,[]
168968,Marquis,Carpenter,Texas A&M,,,,,,,,,,,,[]
177364,Martellus,Bennett,Texas A&M,,,,,,,,,,,,[]
177376,Devin,Gregg,Texas A&M,,,,,,,,,,,,[]
177381,Jorvorskie,Lane,Texas A&M,,,,,,,,,,,,[]
177382,Jamie,McCoy,Texas A&M,,75.0,4.0,,TE,Midland,TX,USA,31.9973662,-102.0779482,48329,[]
177383,Howard,Morrow,Texas A&M,,72.0,5.0,,WR,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
177385,Jordan,Peterson,Texas A&M,185.0,70.0,5.0,,DB,Lexington,TX,USA,30.415222,-97.0097922,48287,[]
177389,TJ,Sanders,Texas A&M,,,,,,,,,,,,[]
179992,Justin,Brantly,Texas A&M,,,,,,,,,,,,[]
184312,Mark,Dodge,Texas A&M,,,,,,,,,,,,[]
184339,Cody,Beyer,Texas A&M,182.0,73.0,10.0,,WR,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
191660,Johnathan,Batson,Texas A&M,,,,,,,,,,,,[]
191666,Mike,Goodson,Texas A&M,,,,,,,,,,,,[]
192503,E.J.,Shankle,Texas A&M,,,,,,,,,,,,[]
102126,Bradley,George,Texas State,,,,,,,,,,,,[]
137762,Walter,Musgrove,Texas State,,,,,,,,,,,,[]
145303,Daniel,Jolly,Texas State,,,,,,,,,,,,[]
152353,Chase,Wasson,Texas State,,,,,,,,,,,,[]
152372,Tyrone,Scott,Texas State,,,,,,,,,,,,[]
155452,Chris,MacDonald,Texas State,,,,,,,,,,,,[]
161399,Stan,Zwinggi,Texas State,,,,,,,,,,,,[]
165711,John,Gilley,Texas State,,,,,,,,,,,,[]
170215,Cameron,Luke,Texas State,,,,,,,,,,,,[]
171741,Blake,Burton,Texas State,,,,,,,,,,,,[]
171744,Morris,Crosby,Texas State,,,,,,,,,,,,[]
171745,Cameron,Dunk,Texas State,,,,,,,,,,,,[]
175903,Ronnie,Miller,Texas State,,,,,,,,,,,,[]
183050,Adrian,Thomas,Texas State,,,,,,,,,,,,[]
190164,Alex,Darley,Texas State,,,,,,,,,,,,[]
100431,Brock,Stratton,Texas Tech,,,,,,,,,,,,[]
128202,Robert,Johnson,Texas Tech,,,,,,,,,,,,[]
128851,Antonio,Huffman,Texas Tech,,,,,,,,,,,,[]
135866,Joel,Filani,Texas Tech,,,,,,,,,,,,[]
135873,Jarrett,Hicks,Texas Tech,,,,,,,,,,,,[]
135897,Fletcher,Session,Texas Tech,,,,,,,,,,,,[]
145681,Joe,Garcia,Texas Tech,,,,,,,,,,,,[]
145692,Chris,Parker,Texas Tech,,,,,,,,,,,,[]
145697,Alex,Reyes,Texas Tech,,,,,,,,,,,,[]
146204,Grant,Walker,Texas Tech,,,,,,,,,,,,[]
156626,James,Conwright,Texas Tech,,,,,,,,,,,,[]
156629,Alex,Trlica,Texas Tech,,,,,,,,,,,,[]
156639,David,Schaefer,Texas Tech,,,,,,,,,,,,[]
157322,Ryan,Rowland,Texas Tech,,,,,,,,,,,,[]
160411,Danny,Amendola,Texas Tech,,,,,,,,,,,,[]
160425,Graham,Harrell,Texas Tech,,,,,,,,,,,,[]
160437,Darcel,McBath,Texas Tech,,,,,,,,,,,,[]
160438,Eric,Morris,Texas Tech,,,,,,,,,,,,[]
160440,L.A.,Reed,Texas Tech,,,,,,,,,,,,[]
160444,Shannon,Woods,Texas Tech,,,,,,,,,,,,[]
168990,Todd,Walker,Texas Tech,,,,,,,,,,,,[]
178607,Edward,Britton,Texas Tech,,,27.0,,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,[]
178621,Kobey,Lewis,Texas Tech,,,,,,,,,,,,[]
178629,Chris,Todd,Texas Tech,,,,,,,,,,,,[]
184839,Baron,Batch,Texas Tech,,70.0,25.0,,RB,Midland,TX,USA,31.9973662,-102.0779482,48329,[]
185044,Daniel,Johnson,Texas Tech,,,,,,,,,,,,[]
185055,Adrian,Reese,Texas Tech,,,,,,,,,,,,[]
134318,Bo,Martin,Toledo,,,,,,,,,,,,[]
134320,Steve,Odom,Toledo,,,,,,,,,,,,[]
147451,Scooter,McDougle,Toledo,,,,,,,,,,,,[]
147454,Nigel,Morris,Toledo,,,,,,,,,,,,[]
147458,Josh,Powell,Toledo,,,,,,,,,,,,[]
157830,David,Washington,Toledo,,,,,,,,,,,,[]
157836,Clint,Cochran,Toledo,,,,,,,,,,,,[]
157837,Richard,Davis,Toledo,,,,,,,,,,,,[]
157844,Tyrrell,Herbert,Toledo,,,,,,,,,,,,[]
157876,Brett,Kern,Toledo,,,,,,,,,,,,[]
157880,Nick,Moore,Toledo,,,,,,,,,,,,[]
157882,Jalen,Parmele,Toledo,,,,,,,,,,,,[]
157885,Trumaine,Smith,Toledo,,,,,,,,,,,,[]
162026,Chris,Hopkins,Toledo,,,,,,,,,,,,[]
166990,Andrew,Hawkins,Toledo,,,,,,,,,,,,[]
169440,DaJuane,Collins,Toledo,,70.0,22.0,,RB,Westville,NJ,USA,39.8700552,-75.1265177,34015,[]
169490,D.J.,Nichols,Toledo,,,,,,,,,,,,[]
169492,Brandon,Summers,Toledo,,,,,,,,,,,,[]
169493,Stephen,Williams,Toledo,,77.0,88.0,,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
179150,John,Allen,Toledo,,,,,,,,,,,,[]
184579,Barry,Church,Toledo,,74.0,8.0,,S,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
184598,Aaron,Opelt,Toledo,,74.0,11.0,,QB,Fremont,OH,USA,41.3503303,-83.1218634,39143,[]
184600,Alex,Steigerwald,Toledo,,71.0,85.0,,PK,Mayfield Village,OH,USA,41.541872,-81.439452,39035,[]
136520,Marlo,East,Troy,,,,,,,,,,,,[]
136611,Toris,Rutledge,Troy,,,,,,,,,,,,[]
148049,Andrew,Davis,Troy,,69.0,4.0,,WR,Pelham,AL,USA,33.3114985,-86.78242528471824,01117,[]
148236,Brannon,Condren,Troy,,,,,,,,,,,,[]
148241,Sean,Dawkins,Troy,,,,,,,,,,,,[]
148292,Greg,Whibbs,Troy,,,,,,,,,,,,[]
148296,Jason,Wright,Troy,,,,,,,,,,,,[]
153024,Adrian,Vera,Troy,,,,,,,,,,,,[]
155215,Smokey,Hampton,Troy,,,,,,,,,,,,[]
158129,Gary,Banks,Troy,,,,,,,,,,,,[]
163136,Kenny,Cattouse,Troy,,,,,,,,,,,,[]
163148,Josh,Maxwell,Troy,,,,,,,,,,,,[]
163149,Sherrod,Martin,Troy,,,,,,,,,,,,[]
163150,Leodis,McKelvin,Troy,,,,,,,,,,,,[]
163165,Tavares,Williams,Troy,,,,,,,,,,,,[]
171946,Julian,Foster,Troy,,,,,,,,,,,,[]
171950,Fred,Turner,Troy,,,,,,,,,,,,[]
171957,Terence,Moore,Troy,,,,,,,,,,,,[]
171958,Henry,Chubb,Troy,,,,,,,,,,,,[]
171962,Boris,Lee,Troy,,72.0,2.0,,LB,Fargo,GA,USA,30.6818841,-82.5665192,13065,[]
171977,Josh,Allen,Troy,,,,,,,,,,,,[]
171982,Chris,Lucas,Troy,,,,,,,,,,,,[]
184530,Elbert,Mack,Troy,,,,,,,,,,,,[]
184540,Omar,Haugabook,Troy,,,,,,,,,,,,[]
184640,Chris,Bowens,Troy,187.0,72.0,13.0,,DB,Columbus,GA,USA,32.4609764,-84.9877094,13215,[]
184652,Justin,Bray,Troy,,71.0,19.0,,DB,LaGrange,GA,USA,33.039291,-85.0313269,13285,[]
184655,Jonathan,Chandler,Troy,,72.0,16.0,,WR,Opelika,AL,USA,32.72667,-85.39249304591837,01081,[]
184676,Cameron,Sheffield,Troy,249.0,74.0,90.0,,DE,Portal,GA,USA,32.5381261,-81.9322768,13031,[]
184678,Gerald,Tate,Troy,,,,,,,,,,,,[]
184680,Cornelius,Williams,Troy,,72.0,1.0,,WR,Hoover,AL,USA,33.3848933,-86.8070484,01073,[]
187804,Mykeal,Terry,Troy,,,,,,,,,,,,[]
187806,Justin,Brooks,Troy,,71.0,30.0,,RB,Dothan,AL,USA,31.2237434,-85.3933906,01069,[]
187808,Zack,Marcum,Troy,,69.0,83.0,,WR,London,KY,USA,37.1289771,-84.0832646,21125,[]
134032,Lester,Ricard,Tulane,,,,,,,,,,,,[]
136494,Chris,Beckman,Tulane,,,,,,,,,,,,[]
136505,Damarcus,Davis,Tulane,,,,,,,,,,,,[]
136508,Jeremy,Foreman,Tulane,,,,,,,,,,,,[]
136536,Jerome,Landry,Tulane,,,,,,,,,,,,[]
150046,Ray,Boudreaux,Tulane,,,,,,,,,,,,[]
150047,Preston,Brown,Tulane,,,,,,,,,,,,[]
150083,Kenneth,Guidroz,Tulane,,,,,,,,,,,,[]
150099,Ian,Miller,Tulane,,,,,,,,,,,,[]
150103,Barrett,Pepper,Tulane,,,,,,,,,,,,[]
150105,Israel,Route,Tulane,,,,,,,,,,,,[]
150106,Fred,Smith,Tulane,,,,,,,,,,,,[]
161741,Michael,Batiste,Tulane,,,,,,,,,,,,[]
161746,Scott,Elliott,Tulane,,,,,,,,,,,,[]
161747,Matt,Forte,Tulane,,,,,,,,,,,,[]
161755,Josh,Lumar,Tulane,,,,,,,,,,,,[]
161759,Gabe,Ratcliff,Tulane,,,,,,,,,,,,[]
161762,Ade,Tuyo,Tulane,,,,,,,,,,,,[]
170429,David,Skehan,Tulane,,,,,,,,,,,,[]
177102,Brian,King,Tulane,,,,,,,,,,,,[]
177110,Anthony,Scelfo,Tulane,,,,,,,,,,,,[]
177115,Jeremy,Williams,Tulane,,73.0,20.0,,WR,Baytown,TX,USA,29.7355047,-94.9774274,48201,[]
178437,Chris,Dunn,Tulane,,,,,,,,,,,,[]
181367,Evan,Lee,Tulane,,,,,,,,,,,,[]
191281,Andre,Anderson,Tulane,,,,,,,,,,,,[]
191302,Ross,Thevenot,Tulane,,72.0,47.0,,PK,Lake Charles,LA,USA,30.2265949,-93.2173759,22019,[]
137192,Idris,Moss,Tulsa,,,,,,,,,,,,[]
145536,Courtney,Tennial,Tulsa,,,,,,,,,,,,[]
147931,Bobby,Blackshire,Tulsa,,,,,,,,,,,,[]
147933,Cauvey,Jackson,Tulsa,,,,,,,,,,,,[]
147935,Paul,Smith,Tulsa,,,,,,,,,,,,[]
147938,Nick,Graham,Tulsa,,,,,,,,,,,,[]
147941,Brandon,Diles,Tulsa,,,,,,,,,,,,[]
147947,Cody,Madison,Tulsa,,,,,,,,,,,,[]
147949,Nelson,Coleman,Tulsa,,,,,,,,,,,,[]
147953,Donnie,Johnson,Tulsa,,,,,,,,,,,,[]
152663,Chris,Kindred,Tulsa,,,,,,,,,,,,[]
158555,Tarrion,Adams,Tulsa,,,,,,,,,,,,[]
158560,Chris,Chamberlain,Tulsa,,,,,,,,,,,,[]
158561,Ted,Curtis,Tulsa,,,,,,,,,,,,[]
158567,Anthony,Germany,Tulsa,,,,,,,,,,,,[]
158571,Kyle,Grooms,Tulsa,,,,,,,,,,,,[]
158574,David,Johnson,Tulsa,,,,,,,,,,,,[]
158581,Roy,Roberts,Tulsa,,,,,,,,,,,,[]
160471,Corey,Kizer,Tulsa,,,,,,,,,,,,[]
166383,Jarod,Tracy,Tulsa,,,,,,,,,,,,[]
170396,Aaron,Johnson,Tulsa,,,,,,,,,,,,[]
170410,Ryan,Bugg,Tulsa,,,,,,,,,,,,[]
170413,Jacob,Collums,Tulsa,,,,,,,,,,,,[]
170424,Jesse,Meyer,Tulsa,203.0,76.0,84.0,,WR,Jenks,OK,USA,36.0228734,-95.9683278,40143,[]
170442,Drew,Westling,Tulsa,,74.0,9.0,,QB,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,[52493]
184974,Paul,Jurado,Tulsa,,,,,,,,,,,,[]
188368,Cameron,Clemons,Tulsa,,,,,,,,,,,,[]
188373,Charles,Davis,Tulsa,,69.0,24.0,,DB,Forth Worth,TX,USA,32.7369895,-97.46298929973253,48439,[]
188381,Nick,Henderson,Tulsa,,,,,,,,,,,,[]
188388,Dexter,Taylor,Tulsa,,69.0,13.0,,DB,Indianpolis,IN,USA,,,,[]
138763,Dan,Burks,UAB,,,,,,,,,,,,[]
138786,Quinton,Harris,UAB,,,,,,,,,,,,[]
138791,Parker,Mullins,UAB,,,,,,,,,,,,[]
146676,Chris,Felder,UAB,,,,,,,,,,,,[]
147958,Nick,Coon,UAB,,,,,,,,,,,,[]
147961,Norris,Drinkard,UAB,,,,,,,,,,,,[]
147963,Willie,Edwards,UAB,,,,,,,,,,,,[]
147964,Marculus,Elliott,UAB,,,,,,,,,,,,[]
147965,Will,Evans,UAB,,,,,,,,,,,,[]
147966,Durrell,Fuqua,UAB,,,,,,,,,,,,[]
147981,David,Sigler,UAB,,,,,,,,,,,,[]
147983,Ladarius,Stanley,UAB,,,,,,,,,,,,[]
147987,Corey,White,UAB,,,,,,,,,,,,[]
147989,Chris,Williams,UAB,,,,,,,,,,,,[]
147990,Jeffery,Williams,UAB,,,,,,,,,,,,[]
148133,Sam,Hunt,UAB,,,,,,,,,,,,[]
154767,Trey,Chaney,UAB,,,,,,,,,,,,[]
157434,Jordan,Erwin,UAB,,,,,,,,,,,,[]
161767,Will,Dunbar,UAB,,,,,,,,,,,,[]
161768,Kris,Guyton,UAB,,,,,,,,,,,,[]
161770,Joe,Henderson,UAB,,,,,,,,,,,,[]
161775,Kevin,Sanders,UAB,,,,,,,,,,,,[]
170434,Steven,Brown,UAB,,,,,,,,,,,,[]
173632,Zach,Lankford,UAB,,76.0,84.0,,TE,Dacula,GA,USA,33.9887165,-83.8979573,13135,[]
173635,Sylvester,Mencer,UAB,,71.0,15.0,,WR,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
173641,Swayze,Waters,UAB,,,,,,,,,,,,[]
173642,Joe,Webb,UAB,,76.0,5.0,,QB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
184379,Adam,Bobo,UAB,,,,,,,,,,,,[]
189904,Anthony,Davis,UAB,,,,,,,,,,,,[]
189918,Rashaud,Slaughter,UAB,,69.0,1.0,,RB,Adamsville,AL,USA,33.6009389,-86.9561059,01073,[]
189920,Courtney,Smith,UAB,,,,,,,,,,,,[]
189922,Blake,Thackston,UAB,,,,,,,,,,,,[]
135810,Travonti,Johnson,UCF,,,,,,,,,,,,[]
150031,Michael,Merritt,UCF,,,,,,,,,,,,[]
150032,Steven,Moffett,UCF,,,,,,,,,,,,[]
150050,Brooks,Turner,UCF,,,,,,,,,,,,[]
150051,Mike,Walker,UCF,,,,,,,,,,,,[]
151320,Michael,Torres,UCF,,,,,,,,,,,,[]
157891,Augustus,Ashley,UCF,,,,,,,,,,,,[]
157893,Curtis,Francis,UCF,,,,,,,,,,,,[]
157896,Kyle,Israel,UCF,,,,,,,,,,,,[]
157899,Johnell,Neal,UCF,,,,,,,,,,,,[]
157909,Jason,Venson,UCF,,,,,,,,,,,,[]
164367,Aaron,Horne,UCF,,,,,,,,,,,,[]
170456,Jordan,Richards,UCF,225.0,74.0,56.0,,LB,Cary,NC,USA,35.7883046,-78.7811964,37183,[]
173467,Joe,Burnett,UCF,,,,,,,,,,,,[]
173468,Blake,Carter,UCF,187.0,71.0,1.0,,CB,Stillwater,OK,USA,36.1156306,-97.0585717,40119,[]
173475,Cory,Hogue,UCF,,73.0,59.0,,LB,Naples,FL,USA,26.1421976,-81.7942944,12021,[]
173476,Javid,James,UCF,,,,,,,,,,,,[]
173478,Jason,Peters,UCF,,,,,,,,,,,,[]
173479,Rocky,Ross,UCF,,74.0,5.0,,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
173482,Kevin,Smith,UCF,,,,,,,,,,,,[]
173484,Willie,Thornton,UCF,,,,,,,,,,,,[]
176901,Shane,Smith,UCF,,,,,,,,,,,,[]
181940,Kenny,Jackson,UCF,,,,,,,,,,,,[]
183071,Sinclair,Brown,UCF,,,,,,,,,,,,[]
184730,Corey,Rabazinski,UCF,,75.0,84.0,,TE,Winter Park,FL,USA,26.13784445,-81.75399813758739,12021,[]
184733,Phil,Smith,UCF,292.0,77.0,75.0,,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
184734,Travis,Timmons,UCF,297.0,76.0,95.0,,DT,Gainesville,FL,USA,29.6519684,-82.3249846,12001,[]
479742,Sha'reff,Rashad,UCF,,,,,,,,,,,,[]
120551,Junior,Taylor,UCLA,,,,,,,,,,,,[]
135256,Ben,Olson,UCLA,,,,,,,,,,,,[]
137184,Eric,McNeal,UCLA,,,,,,,,,,,,[]
145120,Justin,Medlock,UCLA,,,,,,,,,,,,[]
145126,Trey,Brown,UCLA,,,,,,,,,,,,[]
145127,Joe,Cowan,UCLA,,,,,,,,,,,,[]
145128,Bruce,Davis,UCLA,,,,,,,,,,,,[]
145132,Chris,Horton,UCLA,,,,,,,,,,,,[]
145135,Dennis,Keyes,UCLA,,,,,,,,,,,,[]
145137,Michael,Pitre,UCLA,,,,,,,,,,,,[]
145138,William,Snead,UCLA,,,,,,,,,,,,[]
145142,Derrick,Williams,UCLA,,,,,,,,,,,,[]
153167,Matthew,Slater,UCLA,,,,,,,,,,,,[]
156168,Andrew,Baumgartner,UCLA,,,,,,,,,,,,[]
156201,Danny,Nelson,UCLA,,,,,,,,,,,,[]
156217,Christian,Taylor,UCLA,,,,,,,,,,,,[]
159804,Brandon,Breazell,UCLA,,,,,,,,,,,,[]
159805,Patrick,Cowan,UCLA,,,,,,,,,,,,[]
159806,Marcus,Everett,UCLA,,,,,,,,,,,,[]
159808,Ryan,Graves,UCLA,,,,,,,,,,,,[]
159815,Chris,Markey,UCLA,,,,,,,,,,,,[]
159817,Michael,Norris,UCLA,,,,,,,,,,,,[]
159818,Aaron,Perez,UCLA,,,,,,,,,,,,[]
159821,Rodney,Van,UCLA,,,,,,,,,,,,[]
168853,Matt,Willis,UCLA,,,,,,,,,,,,[]
